1526317205,24901.00,24837.00,74
1526317568,24901.00,24837.00,78
1526317614,24912.00,24837.00,79
1526317648,24921.00,24837.00,80
1526317769,24908.00,24837.00,81
1526317769,24908.00,24837.00,81
1526318457,24868.00,24837.00,82
1526318457,24868.00,24837.00,82
1526319089,24870.00,24837.00,83
1526319089,24870.00,24837.00,83
1526322015,24870.00,24837.00,85
1526322015,24870.00,24837.00,85
1526325900,24870.00,24837.00,85
1526325900,24870.00,24837.00,85
1526328049,24870.00,24837.00,85
1526328100,24860.00,24837.00,86
1526328100,24860.00,24837.00,86
1526328958,24860.00,24837.00,86
1526328958,24860.00,24837.00,86
1526334161,24860.00,24837.00,86
1526335200,24879.00,24899.00,2
1526335200,24879.00,24899.00,2
1526340156,24879.00,24899.00,2
1526340156,24879.00,24899.00,2
1526346392,24879.00,24899.00,2
1526346392,24879.00,24899.00,2
1526349022,24889.00,24899.00,3
1526349022,24889.00,24899.00,3
1526355018,24832.00,24899.00,104
1526355477,24832.00,24899.00,113
1526355477,24832.00,24899.00,113
1526356633,24864.00,24899.00,114
1526356633,24864.00,24899.00,114
1526359203,24864.00,24899.00,115
1526359203,24864.00,24899.00,115
1526361436,24873.00,24899.00,117
1526361436,24873.00,24899.00,117
1526362943,24835.00,24899.00,118
1526363288,24825.00,24899.00,119
1526363288,24825.00,24899.00,119
1526365241,24805.00,24899.00,120
1526365510,24818.00,24899.00,121
1526365510,24818.00,24899.00,121
1526368607,24823.00,24899.00,122
1526368607,24823.00,24899.00,122
1526374200,24825.00,24899.00,123
1526374200,24825.00,24899.00,123
1526375552,24853.00,24899.00,124
1526375748,24848.00,24899.00,127
1526376121,24850.00,24899.00,128
1526376141,24850.00,24899.00,129
1526376166,24850.00,24899.00,130
1526376166,24850.00,24899.00,130
1526377176,24858.00,24899.00,131
1526377176,24858.00,24899.00,131
1526381057,24858.00,24899.00,133
1526381057,24858.00,24899.00,133
1526381828,24842.00,24899.00,134
1526382377,24850.00,24899.00,135
1526382377,24850.00,24899.00,135
1526382998,24820.00,24899.00,138
1526383288,24817.00,24899.00,139
1526383288,24817.00,24899.00,139
1526384108,24817.00,24899.00,213
1526384108,24817.00,24899.00,213
1526387185,24817.00,24899.00,215
1526387185,24817.00,24899.00,215
1526387497,24802.00,24899.00,216
1526387641,24802.00,24899.00,217
1526387655,24802.00,24899.00,221
1526387757,24788.00,24899.00,222
1526388087,24770.00,24899.00,224
1526388142,24774.00,24899.00,225
1526388474,24762.00,24899.00,226
1526388481,24758.00,24899.00,227
1526388517,24757.00,24899.00,228
1526388586,24750.00,24899.00,229
1526388586,24750.00,24899.00,229
1526388644,24751.00,24899.00,230
1526388725,24746.00,24899.00,231
1526388784,24743.00,24899.00,233
1526388893,24732.00,24899.00,237
1526388946,24722.00,24899.00,238
1526388981,24702.00,24899.00,249
1526389005,24722.00,24899.00,251
1526389041,24733.00,24899.00,252
1526389202,24735.00,24899.00,254
1526389517,24735.00,24899.00,255
1526389614,24735.00,24899.00,263
1526389626,24735.00,24899.00,265
1526389780,24759.00,24899.00,266
1526389780,24759.00,24899.00,266
1526390310,24759.00,24899.00,266
1526390689,24742.00,24899.00,267
1526390738,24759.00,24899.00,268
1526390760,24759.00,24899.00,269
1526390769,24762.00,24899.00,270
1526390788,24768.00,24899.00,272
1526390985,24768.00,24899.00,273
1526391000,24768.00,24899.00,273
1526391000,24768.00,24899.00,273
1526391202,24705.00,24899.00,275
1526391241,24719.00,24899.00,276
1526391252,24716.00,24899.00,277
1526391394,24743.00,24899.00,279
1526391561,24722.00,24899.00,280
1526391645,24705.00,24899.00,282
1526391716,24690.00,24899.00,283
1526391793,24685.00,24899.00,284
1526391875,24699.00,24899.00,285
1526391934,24726.00,24899.00,286
1526392161,24720.00,24899.00,291
1526392161,24720.00,24899.00,291
1526392225,24720.00,24899.00,293
1526392420,24735.00,24899.00,294
1526392588,24735.00,24899.00,302
1526392612,24685.00,24899.00,309
1526392633,24681.00,24899.00,310
1526392749,24675.00,24899.00,311
1526392852,24671.00,24899.00,312
1526392878,24671.00,24899.00,322
1526392887,24670.00,24899.00,323
1526392916,24673.00,24899.00,324
1526393072,24695.00,24899.00,325
1526393204,24700.00,24899.00,326
1526393204,24700.00,24899.00,326
1526393537,24700.00,24899.00,328
1526393604,24704.00,24899.00,329
1526393666,24708.00,24899.00,330
1526394493,24702.00,24899.00,331
1526394493,24702.00,24899.00,331
1526394805,24710.00,24899.00,334
1526394922,24713.00,24899.00,336
1526394931,24716.00,24899.00,339
1526394954,24720.00,24899.00,341
1526394963,24733.00,24899.00,344
1526395126,24741.00,24899.00,345
1526395435,24708.00,24899.00,346
1526395540,24697.00,24899.00,347
1526395748,24700.00,24899.00,348
1526395748,24700.00,24899.00,348
1526396190,24673.00,24899.00,350
1526396273,24700.00,24899.00,351
1526396282,24705.00,24899.00,352
1526396282,24705.00,24899.00,352
1526397051,24680.00,24899.00,353
1526398079,24692.00,24899.00,354
1526398079,24692.00,24899.00,354
1526398037,24692.00,24899.00,354
1526398079,24692.00,24899.00,354
1526399077,24698.00,24899.00,355
1526399077,24698.00,24899.00,355
1526399639,24698.00,24899.00,365
1526399661,24698.00,24899.00,366
1526399859,24695.00,24899.00,367
1526399960,24665.00,24899.00,368
1526399972,24660.00,24899.00,369
1526400083,24658.00,24899.00,370
1526400279,24658.00,24899.00,381
1526400279,24658.00,24899.00,381
1526401821,24664.00,24899.00,382
1526401920,24664.00,24899.00,394
1526402617,24664.00,24899.00,395
1526402617,24664.00,24899.00,395
1526404974,24664.00,24899.00,396
1526404974,24664.00,24899.00,396
1526406228,24660.00,24899.00,397
1526406228,24660.00,24899.00,397
1526407111,24620.00,24899.00,398
1526407409,24624.00,24899.00,399
1526407771,24649.00,24899.00,400
1526407771,24649.00,24899.00,400
1526408664,24651.00,24899.00,401
1526408664,24651.00,24899.00,401
1526410213,24662.00,24899.00,402
1526410213,24662.00,24899.00,402
1526411568,24627.00,24899.00,403
1526412300,24627.00,24899.00,403
1526412300,24627.00,24899.00,403
1526413128,24666.00,24899.00,408
1526413177,24659.00,24899.00,413
1526413739,24624.00,24899.00,414
1526413739,24624.00,24899.00,414
1526414219,24650.00,24899.00,415
1526414372,24702.00,24899.00,416
1526414448,24702.00,24899.00,416
1526414448,24702.00,24899.00,416
1526415387,24702.00,24899.00,416
1526415387,24702.00,24899.00,416
1526420560,24702.00,24899.00,416
1526422911,24677.00,24674.00,1
1526422911,24677.00,24674.00,1
1526424739,24677.00,24674.00,1
1526424739,24677.00,24674.00,1
1526433479,24677.00,24674.00,1
1526433479,24677.00,24674.00,1
1526434731,24684.00,24674.00,3
1526435004,24674.00,24674.00,4
1526435004,24674.00,24674.00,4
1526438217,24676.00,24674.00,6
1526438217,24676.00,24674.00,6
1526444787,24699.00,24674.00,7
1526444787,24699.00,24674.00,7
1526449197,24700.00,24674.00,8
1526449197,24700.00,24674.00,8
1526450404,24696.00,24674.00,9
1526450404,24696.00,24674.00,9
1526456153,24714.00,24674.00,10
1526456153,24714.00,24674.00,10
1526462415,24650.00,24674.00,11
1526462415,24650.00,24674.00,11
1526463942,24656.00,24674.00,12
1526463942,24656.00,24674.00,12
1526464506,24663.00,24674.00,13
1526464506,24663.00,24674.00,13
1526469333,24692.00,24674.00,14
1526469888,24690.00,24674.00,15
1526469888,24690.00,24674.00,15
1526470632,24658.00,24674.00,16
1526470632,24658.00,24674.00,16
1526475980,24654.00,24674.00,17
1526476106,24650.00,24674.00,18
1526476106,24650.00,24674.00,18
1526476778,24663.00,24674.00,19
1526477259,24669.00,24674.00,20
1526477403,24694.00,24674.00,21
1526477509,24704.00,24674.00,22
1526477978,24725.00,24674.00,23
1526478096,24725.00,24674.00,23
1526478540,24748.00,24674.00,24
1526478540,24748.00,24674.00,24
1526478686,24750.00,24674.00,28
1526478756,24746.00,24674.00,29
1526479146,24741.00,24674.00,30
1526479553,24727.00,24674.00,31
1526479553,24727.00,24674.00,31
1526479815,24708.00,24674.00,33
1526480172,24711.00,24674.00,34
1526480631,24717.00,24674.00,42
1526480631,24717.00,24674.00,42
1526481984,24725.00,24674.00,43
1526482058,24730.00,24674.00,45
1526482058,24730.00,24674.00,45
1526484044,24705.00,24674.00,46
1526484091,24692.00,24674.00,48
1526484239,24709.00,24674.00,49
1526484363,24667.00,24674.00,50
1526484363,24667.00,24674.00,50
1526485144,24699.00,24674.00,52
1526485516,24681.00,24674.00,54
1526485516,24681.00,24674.00,54
1526486798,24760.00,24674.00,55
1526486798,24760.00,24674.00,55
1526487202,24750.00,24674.00,57
1526487928,24750.00,24674.00,58
1526487928,24750.00,24674.00,58
1526488270,24775.00,24674.00,59
1526488623,24775.00,24674.00,60
1526488623,24775.00,24674.00,60
1526490078,24775.00,24674.00,81
1526490078,24775.00,24674.00,81
1526493583,24780.00,24674.00,82
1526493779,24788.00,24674.00,84
1526493779,24788.00,24674.00,84
1526497742,24765.00,24674.00,85
1526497742,24765.00,24674.00,85
1526498700,24765.00,24674.00,85
1526498700,24765.00,24674.00,85
1526500183,24715.00,24674.00,86
1526500183,24715.00,24674.00,86
1526500848,24715.00,24674.00,86
1526500878,24760.00,24674.00,87
1526500878,24760.00,24674.00,87
1526502265,24760.00,24674.00,87
1526502265,24760.00,24674.00,87
1526506958,24760.00,24674.00,87
1526508835,24765.00,24755.00,1
1526508845,24750.00,24755.00,2
1526508845,24750.00,24755.00,2
1526511324,24759.00,24755.00,3
1526511300,24759.00,24755.00,3
1526511324,24759.00,24755.00,3
1526511324,24759.00,24755.00,3
1526512332,24759.00,24755.00,3
1526512332,24759.00,24755.00,3
1526519103,24784.00,24755.00,4
1526519103,24784.00,24755.00,4
1526519530,24784.00,24755.00,4
1526519530,24784.00,24755.00,4
1526527174,24760.00,24755.00,5
1526527174,24760.00,24755.00,5
1526538617,24731.00,24755.00,6
1526538617,24731.00,24755.00,6
1526544068,24725.00,24755.00,7
1526544068,24725.00,24755.00,7
1526554817,24727.00,24755.00,9
1526554817,24727.00,24755.00,9
1526555445,24725.00,24755.00,10
1526555445,24725.00,24755.00,10
1526562000,24735.00,24755.00,11
1526562000,24735.00,24755.00,11
1526563120,24735.00,24755.00,11
1526563800,24735.00,24755.00,11
1526564354,24713.00,24755.00,12
1526564419,24700.00,24755.00,14
1526564573,24689.00,24755.00,15
1526564580,24688.00,24755.00,16
1526564647,24688.00,24755.00,20
1526564740,24681.00,24755.00,21
1526564774,24696.00,24755.00,23
1526564821,24696.00,24755.00,24
1526564821,24696.00,24755.00,24
1526565349,24702.00,24755.00,25
1526566102,24793.00,24755.00,127
1526566102,24793.00,24755.00,127
1524838102,24793.00,24755.00,127
1526566102,24793.00,24755.00,127
1526566351,24771.00,24755.00,128
1526566474,24775.00,24755.00,134
1526566518,24775.00,24755.00,138
1526566958,24804.00,24755.00,139
1526566979,24816.00,24755.00,140
1526566979,24816.00,24755.00,140
1526567667,24792.00,24755.00,141
1526567675,24800.00,24755.00,143
1526567691,24804.00,24755.00,144
1526567705,24825.00,24755.00,145
1526567824,24839.00,24755.00,147
1526567873,24840.00,24755.00,152
1526567944,24859.00,24755.00,154
1526567957,24837.00,24755.00,155
1526568429,24825.00,24755.00,156
1526568429,24825.00,24755.00,156
1526568904,24830.00,24755.00,220
1526569016,24849.00,24755.00,221
1526569192,24832.00,24755.00,224
1526569475,24810.00,24755.00,234
1526569731,24825.00,24755.00,235
1526569731,24825.00,24755.00,235
1526570130,24810.00,24755.00,236
1526570326,24810.00,24755.00,244
1526570326,24810.00,24755.00,244
1526571037,24810.00,24755.00,245
1526571037,24810.00,24755.00,245
1526572353,24787.00,24755.00,246
1526572370,24787.00,24755.00,248
1526572389,24787.00,24755.00,264
1526572392,24787.00,24755.00,265
1526572860,24794.00,24755.00,279
1526572860,24794.00,24755.00,279
1526574023,24792.00,24755.00,280
1526574348,24801.00,24755.00,281
1526574348,24801.00,24755.00,281
1526575255,24750.00,24755.00,282
1526575460,24750.00,24755.00,283
1526575475,24750.00,24755.00,284
1526575491,24750.00,24755.00,285
1526575506,24737.00,24755.00,286
1526575506,24737.00,24755.00,286
1526578505,24762.00,24755.00,287
1526578699,24745.00,24755.00,288
1526578847,24750.00,24755.00,290
1526579057,24724.00,24755.00,291
1526579057,24724.00,24755.00,291
1526579752,24705.00,24755.00,292
1526580117,24670.00,24755.00,294
1526580136,24657.00,24755.00,314
1526580519,24680.00,24755.00,317
1526580531,24681.00,24755.00,318
1526580531,24681.00,24755.00,318
1526581345,24710.00,24755.00,320
1526581345,24710.00,24755.00,320
1526582219,24720.00,24755.00,321
1526582219,24720.00,24755.00,321
1526585100,24720.00,24755.00,321
1526585100,24720.00,24755.00,321
1526585484,24687.00,24755.00,322
1526585484,24687.00,24755.00,322
1526587060,24727.00,24755.00,323
1526587249,24727.00,24755.00,323
1526587395,24725.00,24755.00,325
1526587720,24732.00,24755.00,326
1526587720,24732.00,24755.00,326
1526588242,24732.00,24755.00,326
1526588242,24732.00,24755.00,326
1526593355,24732.00,24755.00,326
1526598340,24762.00,24725.00,3
1526598340,24762.00,24725.00,3
1526602175,24750.00,24725.00,4
1526602175,24750.00,24725.00,4
1526603654,24742.00,24725.00,5
1526604136,24742.00,24725.00,6
1526604136,24742.00,24725.00,6
1526605781,24742.00,24725.00,6
1526605781,24742.00,24725.00,6
1526609557,24763.00,24725.00,7
1526610333,24772.00,24725.00,8
1526610333,24772.00,24725.00,8
1526618167,24780.00,24725.00,9
1526618167,24780.00,24725.00,9
1526626970,24784.00,24725.00,11
1526626970,24784.00,24725.00,11
1526627977,24750.00,24725.00,17
1526627977,24750.00,24725.00,17
1526629278,24761.00,24725.00,18
1526629278,24761.00,24725.00,18
1526630715,24758.00,24725.00,19
1526630715,24758.00,24725.00,19
1526637347,24800.00,24725.00,20
1526637347,24800.00,24725.00,20
1526640756,24805.00,24725.00,22
1526640756,24805.00,24725.00,22
1526646671,24759.00,24725.00,23
1526647248,24724.00,24725.00,24
1526647278,24724.00,24725.00,25
1526647490,24724.00,24725.00,28
1526647581,24722.00,24725.00,29
1526647581,24722.00,24725.00,29
1526647810,24710.00,24725.00,30
1526647810,24710.00,24725.00,30
1526649517,24710.00,24725.00,30
1526649623,24738.00,24725.00,32
1526649914,24739.00,24725.00,34
1526649942,24745.00,24725.00,35
1526650200,24745.00,24725.00,35
1526650200,24745.00,24725.00,35
1526650325,24750.00,24725.00,36
1526650427,24727.00,24725.00,37
1526650427,24727.00,24725.00,37
1526651782,24734.00,24725.00,38
1526651959,24740.00,24725.00,39
1526652059,24723.00,24725.00,40
1526652177,24709.00,24725.00,42
1526652177,24709.00,24725.00,42
1526652896,24753.00,24725.00,44
1526652896,24753.00,24725.00,44
1526654065,24729.00,24725.00,45
1526654144,24709.00,24725.00,48
1526654244,24700.00,24725.00,49
1526654642,24710.00,24725.00,59
1526654829,24726.00,24725.00,60
1526654829,24726.00,24725.00,60
1526655033,24736.00,24725.00,69
1526655065,24738.00,24725.00,71
1526655346,24729.00,24725.00,72
1526655883,24757.00,24725.00,73
1526656137,24764.00,24725.00,74
1526656137,24764.00,24725.00,74
1526663764,24762.00,24725.00,76
1526663764,24762.00,24725.00,76
1526668429,24750.00,24725.00,77
1526668429,24750.00,24725.00,77
1526670135,24732.00,24725.00,79
1526670135,24732.00,24725.00,79
1526671500,24732.00,24725.00,79
1526671500,24732.00,24725.00,79
1526671901,24745.00,24725.00,80
1526672876,24735.00,24725.00,81
1526672876,24735.00,24725.00,81
1526673649,24735.00,24725.00,81
1526673649,24735.00,24725.00,81
1526674679,24735.00,24725.00,81
1526674679,24735.00,24725.00,81
1526679517,24735.00,24725.00,81
1526679517,24735.00,24725.00,81
1526839420,24735.00,24744.00,81
1526853600,24900.00,24744.00,11
1526853610,24950.00,24744.00,15
1526853671,24950.00,24744.00,17
1526853818,24950.00,24744.00,18
1526853966,24966.00,24744.00,20
1526853966,24966.00,24744.00,20
1526854358,24955.00,24744.00,21
1526854383,24955.00,24744.00,22
1526854466,24955.00,24744.00,26
1526854754,24950.00,24744.00,27
1526855003,24933.00,24744.00,28
1526855003,24933.00,24744.00,28
1526855811,24940.00,24744.00,29
1526856046,24929.00,24744.00,30
1526856054,24929.00,24744.00,32
1526856080,24931.00,24744.00,35
1526856080,24931.00,24744.00,35
1526856841,24925.00,24744.00,38
1526857136,24919.00,24744.00,41
1526857136,24919.00,24744.00,41
1526858261,24928.00,24744.00,42
1526858261,24928.00,24744.00,42
1526859490,24929.00,24744.00,44
1526859622,24941.00,24744.00,46
1526859622,24941.00,24744.00,46
1526865183,24951.00,24744.00,48
1526866096,24951.00,24744.00,49
1526866096,24951.00,24744.00,49
1526866388,24951.00,24744.00,50
1526866388,24951.00,24744.00,50
1526868811,24944.00,24744.00,51
1526869227,24955.00,24744.00,52
1526869243,24957.00,24744.00,53
1526869243,24957.00,24744.00,53
1526870697,24957.00,24744.00,54
1526870697,24957.00,24744.00,54
1526871338,24960.00,24744.00,55
1526871338,24960.00,24744.00,55
1526879968,24960.00,24744.00,57
1526879968,24960.00,24744.00,57
1526881234,24968.00,24744.00,58
1526881703,24965.00,24744.00,59
1526881703,24965.00,24744.00,59
1526882613,24968.00,24744.00,61
1526882618,24968.00,24744.00,62
1526882618,24968.00,24744.00,62
1526884919,24957.00,24744.00,65
1526884947,24957.00,24744.00,66
1526884947,24957.00,24744.00,66
1526886747,24959.00,24744.00,71
1526886747,24959.00,24744.00,71
1526888113,24970.00,24744.00,72
1526888113,24970.00,24744.00,72
1526889054,24970.00,24744.00,73
1526889525,24970.00,24744.00,74
1526889525,24970.00,24744.00,74
1526891536,24957.00,24744.00,75
1526891629,24950.00,24744.00,76
1526891877,24952.00,24744.00,77
1526892285,24956.00,24744.00,78
1526892285,24956.00,24744.00,78
1526895054,24961.00,24744.00,79
1526895124,24962.00,24744.00,80
1526895124,24962.00,24744.00,80
1526896710,24970.00,24744.00,82
1526896783,24972.00,24744.00,85
1526896783,24972.00,24744.00,85
1526906237,24956.00,24744.00,86
1526906237,24956.00,24744.00,86
1526908017,24956.00,24744.00,88
1526908017,24956.00,24744.00,88
1526908780,24956.00,24744.00,88
1526909402,24960.00,24744.00,91
1526909448,24980.00,24744.00,92
1526909465,24971.00,24744.00,95
1526909536,24987.00,24744.00,97
1526909547,25000.00,24744.00,101
1526909618,24995.00,24744.00,103
1526909705,25011.00,24744.00,105
1526909811,25018.00,24744.00,106
1526909819,25020.00,24744.00,107
1526909848,25025.00,24744.00,108
1526909867,25028.00,24744.00,109
1526909940,25022.00,24744.00,110
1526909965,25016.00,24744.00,111
1526910127,25027.00,24744.00,112
1526910171,25022.00,24744.00,113
1526910194,25018.00,24744.00,114
1526910245,25033.00,24744.00,115
1526910252,25029.00,24744.00,116
1526910273,25034.00,24744.00,119
1526910346,25050.00,24744.00,120
1526910415,25042.00,24744.00,121
1526910459,25035.00,24744.00,122
1526910569,25033.00,24744.00,123
1526910569,25033.00,24744.00,123
1526910614,25042.00,24744.00,124
1526910841,25012.00,24744.00,125
1526910914,25010.00,24744.00,126
1526910928,25008.00,24744.00,127
1526907894,25008.00,24744.00,127
1526910928,25008.00,24744.00,127
1526911534,25008.00,24744.00,128
1526911534,25008.00,24744.00,128
1526912073,25043.00,24744.00,129
1526912123,25052.00,24744.00,131
1526912185,25050.00,24744.00,132
1526912353,25042.00,24744.00,133
1526912458,25059.00,24744.00,134
1526912827,25047.00,24744.00,135
1526912860,25045.00,24744.00,136
1526912932,25049.00,24744.00,138
1526913005,25055.00,24744.00,139
1526913155,25076.00,24744.00,140
1526913225,25087.00,24744.00,142
1526913318,25090.00,24744.00,143
1526913506,25079.00,24744.00,144
1526913551,25077.00,24744.00,145
1526913682,25077.00,24744.00,148
1526913686,25091.00,24744.00,149
1526914193,25095.00,24744.00,150
1526914193,25095.00,24744.00,150
1526914219,25092.00,24744.00,151
1526914363,25084.00,24744.00,152
1526914997,25078.00,24744.00,153
1526914997,25078.00,24744.00,153
1526915703,25079.00,24744.00,154
1526916196,25080.00,24744.00,155
1526916211,25071.00,24744.00,156
1526916353,25041.00,24744.00,157
1526916380,25020.00,24744.00,158
1526916442,25026.00,24744.00,160
1526916485,25005.00,24744.00,161
1526916485,25005.00,24744.00,161
1526916675,25023.00,24744.00,162
1526916727,25007.00,24744.00,182
1526916811,25000.00,24744.00,183
1526916923,24995.00,24744.00,184
1526917076,25000.00,24744.00,187
1526917174,25005.00,24744.00,188
1526917541,24996.00,24744.00,189
1526917718,25010.00,24744.00,193
1526917771,25010.00,24744.00,193
1526917718,25010.00,24744.00,193
1526917718,25010.00,24744.00,193
1526917877,25004.00,24744.00,194
1526918027,24993.00,24744.00,195
1526918027,24993.00,24744.00,195
1526919424,25040.00,24744.00,197
1526919462,25040.00,24744.00,197
1526919424,25040.00,24744.00,197
1526919424,25040.00,24744.00,197
1526922137,25026.00,24744.00,198
1526922219,25026.00,24744.00,199
1526922242,25030.00,24744.00,219
1526922525,25040.00,24744.00,221
1526922547,25040.00,24744.00,227
1526922557,25040.00,24744.00,231
1526922594,25047.00,24744.00,232
1526922594,25047.00,24744.00,232
1526927450,25000.00,24744.00,234
1526927450,25000.00,24744.00,234
1526928879,25021.00,24744.00,236
1526929016,25023.00,24744.00,237
1526929016,25023.00,24744.00,237
1526930700,25023.00,24744.00,237
1526930700,25023.00,24744.00,237
1526931162,24986.00,24744.00,240
1526931274,24986.00,24744.00,241
1526931601,25000.00,24744.00,242
1526931621,25008.00,24744.00,243
1526931621,25008.00,24744.00,243
1526932852,25008.00,24744.00,243
1526932899,25025.00,24744.00,244
1526932908,25025.00,24744.00,246
1526932908,25025.00,24744.00,246
1526933634,25023.00,24744.00,249
1526933827,25023.00,24744.00,249
1526933827,25023.00,24744.00,249
1526938989,25023.00,24744.00,249
1526950560,25020.00,25024.00,1
1526950560,25020.00,25024.00,1
1526952097,25020.00,25024.00,1
1526952480,25050.00,25024.00,3
1526952510,25050.00,25024.00,6
1526952510,25050.00,25024.00,6
1526953191,25038.00,25024.00,7
1526953191,25038.00,25024.00,7
1526956043,25046.00,25024.00,13
1526956043,25046.00,25024.00,13
1526958637,25046.00,25024.00,21
1526958930,25046.00,25024.00,24
1526958940,25046.00,25024.00,27
1526959131,25044.00,25024.00,28
1526959131,25044.00,25024.00,28
1526962761,25065.00,25024.00,29
1526962761,25065.00,25024.00,29
1526963966,25060.00,25024.00,30
1526963966,25060.00,25024.00,30
1526967764,25060.00,25024.00,35
1526967764,25060.00,25024.00,35
1526969287,25050.00,25024.00,36
1526969287,25050.00,25024.00,36
1526973795,25062.00,25024.00,38
1526973812,25062.00,25024.00,40
1526973812,25062.00,25024.00,40
1526974972,25076.00,25024.00,42
1526975025,25076.00,25024.00,45
1526975025,25076.00,25024.00,45
1526975444,25068.00,25024.00,46
1526976084,25077.00,25024.00,49
1526976243,25077.00,25024.00,50
1526976243,25077.00,25024.00,50
1526977227,25077.00,25024.00,51
1526977227,25077.00,25024.00,51
1526978640,25070.00,25024.00,52
1526978666,25070.00,25024.00,53
1526978945,25074.00,25024.00,55
1526978945,25074.00,25024.00,55
1526979220,25076.00,25024.00,57
1526979220,25076.00,25024.00,57
1526982712,25077.00,25024.00,58
1526983244,25079.00,25024.00,59
1526983244,25079.00,25024.00,59
1526986159,25074.00,25024.00,61
1526986159,25074.00,25024.00,61
1526987091,25076.00,25024.00,62
1526987091,25076.00,25024.00,62
1526987848,25075.00,25024.00,63
1526987848,25075.00,25024.00,63
1526989516,25079.00,25024.00,64
1526989516,25079.00,25024.00,64
1526990237,25079.00,25024.00,69
1526990237,25079.00,25024.00,69
1526993731,25065.00,25024.00,70
1526993731,25065.00,25024.00,70
1526995141,25065.00,25024.00,70
1526995234,25078.00,25024.00,71
1526995800,25078.00,25024.00,71
1526996062,25065.00,25024.00,72
1526996108,25062.00,25024.00,73
1526996218,25070.00,25024.00,74
1526996286,25060.00,25024.00,96
1526996288,25060.00,25024.00,99
1526996530,25032.00,25024.00,100
1526996913,25040.00,25024.00,101
1526996975,25040.00,25024.00,102
1526996975,25040.00,25024.00,102
1526997104,25048.00,25024.00,103
1526997174,25040.00,25024.00,104
1526997255,25043.00,25024.00,105
1526997408,25034.00,25024.00,106
1526998066,25055.00,25024.00,107
1526998066,25055.00,25024.00,107
1526998504,24996.00,25024.00,113
1526998581,24988.00,25024.00,114
1526998910,25010.00,25024.00,115
1526999317,24988.00,25024.00,116
1526999317,24988.00,25024.00,116
1526999484,24988.00,25024.00,119
1526999546,24995.00,25024.00,120
1526999631,24982.00,25024.00,122
1526999647,24990.00,25024.00,129
1526999661,25000.00,25024.00,134
1527000115,24992.00,25024.00,139
1527000369,24978.00,25024.00,140
1527000369,24978.00,25024.00,140
1527000715,24978.00,25024.00,146
1527000899,24990.00,25024.00,147
1527000899,24990.00,25024.00,147
